id,name,screen_name
2567739300,bostondatacomm,BostonDataCommunity
20531968,orwant,Jon Orwant
582030921,DefinitiveHC,DefinitiveHealthcare
158861199,simidchieva,Bobby Simidchieva
87705507,umasscs,UMass CS
2560399028,JohnCardente,John Cardente
14706139,berkmancenter,Berkman Center
462263381,OptumLabs,OptumLabs
766825746,kmsgeorge,Kitt George
3005762051,Accomplices,Accomplice
292952065,SarahSherby,Sarah Sherburne
786681,steyblind,Pete Karl II
61703528,sbisbee,Sam Bisbee
84635988,MassData,MassData
14090906,WeldPond,Deathly Pond
1470137869,robinpowered,Robin
17526360,sdunn,Sam Dunn
296520276,DraftKings,DraftKings
2306711707,LexShares,LexShares
5525212,DianeHessan,Diane Hessan
21191009,stephenjeske,Stephen Jeske
612564641,MassWTFP,Workforce Trng Fund
13283552,bjhansz,Benjamin Hansz
3026029761,quantlyio,Quantly
3000420647,TheTechGen,Tech Generation
745672716,EdBurnsTT,Ed Burns
251862644,visitrend,VisiTrend
1115173238,QPIDHealth,QPID Health
1726930357,michaelphamel,Michael Hamel
2717988564,EverVestCo,EverVest
435061056,jeandonnelly12,jean donnelly
2508583806,FinTechSandbox,FinTechSandbox
103979352,paul_mcmorrow,Paul McMorrow
1426915460,Ospce,OpportunitySpace
563983709,Steph_Pollack,Stephanie Pollack
18023868,MassGovernor,Charlie Baker
313497817,CommCorp_MA,Commonwealth Corp.
349187955,NickDeLuca1,Nick DeLuca
23838780,DavidLeBoeuf,David LeBoeuf
134465837,SaintGreally,Brendan
16686096,canadeau,Carey Anne Nadeau
2548686548,Data2X,Data2X
308988200,philipshealth,Philips Health
17423147,jeroentas,Jeroen Tas
19920885,selwynrabins,Selwyn Rabins
37213193,davidlazer,David Lazer
409514466,jkatemartin,Jessica Martin
66773711,spoftak,Steve Poftak
216478332,RadInstitute,Radcliffe Institute
14664973,dmcfarlane,David McFarlane
600271543,SavingNewborns,Parabase Genomics
2279265049,TheTechFoundry,Tech Foundry
2622261,bulicny,Brian Ulicny
205391593,the_needhamist,Needham B. Hurst
920053525,quantumeveryday,Wilton L. Virgo
2393465492,DatafestNet,Datafest
311812323,JayAshEOHED,Jay Ash
2934781,nsjacob,Nigel Jacob
1022869560,Kensho,Kensho
469836427,KristenMLepore,Kristen Lepore
95985382,MassINC,MassINC
2424734892,traffichackers,Traffic Hackers
17794923,ChipCorrera,Chip Correra
2860727141,OpenDataNation,Open Data Nation
16976132,dank,Daniel Arrigg Koh
28731551,bolotsky,Cory Bolotsky
27038018,databoxHQ,Databox
1051171,EthanZ,Ethan Zuckerman
633,zephoria,danah boyd
14639127,dberkholz,Donnie Berkholz
796745155,maiamajumder,Maia Majumder, MPH
1733405616,indicoData,indico 
472340998,MALifeSciences,MA Life Sciences
318567576,jolaven,Joel L. Vengco
265817210,ToddMostak,Todd Mostak
19314535,PMPetitti,Patrick Petitti
14719617,eDougBanks,Doug Banks
5502502,scrawford,Susan Crawford
1315071697,DataSmartCities,Data-Smart Cities
623382518,TechSandBox1,TechSandBox Innovate
2873999140,TechSpringMA,TechSpring
148873621,GoldsmithOnGov,Stephen Goldsmith
348870082,lflockwood,Lauren Lockwood
1651014943,csail_alliance,CAP
9578992,jromich,Joe Rothermich
953793458,MITSloanEI,MIT Sloan E&I Club
17032177,ken_graves,Kenneth D. Graves
14956278,FeyziBagirov,Feyzi R. Bagirov
494299228,EMCbigdata,EMC Big Data
104599119,basistechnology,Basis Technology
20148922,DAAorg,DigitalAnalyticsOrg
2659960540,bikinginorange,Colin Durrant
2409675732,drivendataorg,DrivenData
1526504892,AstraIDentity,AstraID
1242148148,CarKnowLLC,CarKnow
20115095,Rajmelville,Raj
78948355,karaemiller, Kara Miller
794527177,MassEconomics,TML
14710129,PeterDiamandis,Peter Diamandis
1337348780,AllenDowney,Allen Downey
2842721620,bustats,BU Statistics Club
38463105,MITProfessional,MIT Professional Edu
7045152,virtudude,Jeff Lopes
418357721,TheDaileyRandy,Randy Dailey
22975287,rapid7,Rapid7
499014749,TimIntel,Tim R Allen
14623460,Veracode,Veracode
822338022,JonathanAFrye,Jonathan Frye
2157142339,bostondatafest,Boston Data Festival
71117407,mjskok,Michael J Skok
65059785,North_Bridge,North Bridge
37017120,pratmoghe,Prat Moghe
2767801680,_cazena,Cazena
431127146,JulieMerritt1,Julie Merritt
288516529,CogoLabs,Cogo Labs 
2691537457,masstlcef,MassTLC EdFoundation
2693434064,BUonCities,Initiative on Cities
104583057,Adrriiennne,Adrienne Cochrane
44963478,ChloeRyan1,Chloe Ryan
17546555,ONEin3,ONEin3 Boston
2364340675,BigDataWild,Big Data In the Wild
2792173270,MackCheney,Mack Cheney
21435744,vinaysethmohta,Vinay Seth Mohta
281839690,jordanesten,Jordan Esten
19785734,aweil,Ari Weil
157074463,fathominfo,Fathom
15463062,wattenberg,Martin Wattenberg
67621305,skalathur,Suresh Kalathur
33838201,googleresearch,Google Research
19920203,viegasf,Fernanda Vigas
23112837,AJFerrari,Adam Ferrari
23517111,dschubmehl,Dave Schubmehl
72083921,shd_9,Scott Davis
28545437,arun_agarwal,Arun Agarwal
12571892,MarkHaseltine,Mark Haseltine
43169905,afternic,Afternic
178032665,kudwitt,Ross Kudwitt
1329922886,BigData_Review,Timothy King
390284285,DataInnovation,Data Innovation
498698395,arielsimonsays,Ariel Simon
1268667794,theKeithF,Keith Frankel
112596381,Jay_zo,Jay Acunzo
1060946510,Infinio,Infinio
2491957010,socialmachines,Social Machines
21457289,MSFTResearch,Microsoft Research
18198220,dschoettle,dschoettle
16629256,seanlahman,Sean Lahman
1710377316,ShoobxInc,Shoobx, Inc.
621577120,ToastTab,Toast, Inc.
50001997,icrunchdata,icrunchdata News
303940308,TheSocialQuant,Social Quant, Inc.
555031989,Ronald_vanLoon,Ronald van Loon
2829579242,OracleBigData,OracleBigData
110752406,sarafraim,Sara Fraim
553806984,KristopheDiaz,Kristophe Diaz, PhD
323948266,Dennis_Warren,Dennis Warren
367716855,TheBizCoalition,TheBusinessCoalition
565892117,frank_ulip,Frank Ulip
1036104084,jejomath,Jesse Johnson
300012060,_SecretStache_,Chris McCubbin
585346416,T_J_Klein,Tassilo Klein
884196913,rev0_bigdata,Big Data Revolution
143590328,JimHaddadin,Jim Haddadin
12223492,emercoleman,emercoleman
2250599796,BosBizEric,BosBizEric
103917090,BosBizDavid,David Harris
1923222986,HackathonWatch,Hackathon Watch
2363142735,Fiona_MIT,Fiona Murray
262387823,ihabilyas,Ihab Ilyas
1503438318,heldkathleen,Kathleen Held
13616232,ElyKahn,Ely Kahn
17850785,larrykim,Larry Kim
2375451662,petecious,Pete Martin
15566502,robciampa,Rob Ciampa
13769832,bettinahein,Bettina Hein
19072986,thelindsayist,Lindsay Crudele
67299478,dmw_,Donald Westermann
1673277810,CharlesAydin,Charles Aydin
396661156,SaraLavoie,Sara Lavoie
576233942,BeckerPrez,Robert Johnson, PhD
70821919,ofsevit,Ari Ofsevit
807967332,AriHamalian,Ari Hamalian
2394927998,DebraAWalton,Debra Walton 
18393501,NidhiSubs,Nidhi Subbaraman
66250310,cmcloutier,Catherine Cloutier
11670602,abtran,Andrew Ba Tran
2610807888,dxharo,Daniel Haro
1429109276,RaijaVaisanen,Raija Vaisanen
1417595965,anandarajkalai,ANANDARAJ
46040512,tymoriel,TRL
551377994,bfplummer,Ben Plummer
48219214,GHideas,Aman Bhandari
21803333,leagueofcities,NLC
1370570863,SachaPfeiffer,Sacha Pfeiffer
1258071210,MITBigData,BigDataExplorers@MIT
15936590,cortlandt,Cort Johnson
2698518786,DWCH_JKing,Jonathan King
76415262,danpottertweets,Dan Potter
995904487,TEC_FoleyHoag,TEC@FoleyHoag
2573880420,UberEng,Uber Engineering
162535413,bradleyvoytek,Bradley Voytek
17412858,joshdsullivan,Josh Sullivan
99920355,transitmatters,TransitMatters
1394879030,BigDataFest,Big Data Festival
2422885934,GlobeHorowitz,Evan Horowitz
17879144,robinysmith,Robin Y Smith
2598375938,GlobeDataDesk,Globe Data Desk
260714359,bentleygrad,Bentley Grad School
16419153,WordStream,WordStream
891377682,KimAllenPEng,Kim Allen
23461358,judywang,Judy Wang
196353518,andreakippolito,Andrea Ippolito
537245273,EdTechMTA,EdTechMTA
833351526,Edwin_DESE,Edwin_DESE
15612251,tamaradull,Tamara Dull
2463418970,msftBIstudies,Microsoft BI Studies
25925884,ItsTheSeff,Seth Hardy
301065559,dave_lago,David Lago
1405944372,MITMillieLiu,Millie Liu
1713971425,infanatweets,Infinite Analytics
987247165,AnneStruthers,Anne Struthers
161913667,ITIFdc,ITIF
464871521,SocialInBoston,Social In Boston
4061601,beccax,Rebecca Xiong
606548300,TrueLens,TrueLens
48898723,d_tribe,Dominick Tribone
12603,neogeek,Scott Doxey
2069711,reckel,Richard Eckel
272053324,CurtSavoie,Curt Savoie
109533154,criedl,Christoph Riedl
184543773,stat110,Joe Blitzstein
818112391,coherentpath,Coherent Path
747836472,BetaBoston,BetaBoston
46167489,dhaliwas,Sunil Dhaliwal
110588115,Eric_Twardzik,Eric Twardzik
11425792,tilakp,Tilak Palanisamy
17977032,cgarb,Chase Garbarino
