id,name,screen_name
241709263,economistmeg,Megan Greene
108959525,kieranrturner,Kieran Turner
20989433,mrs_bopp,Kate Bopp
319268829,ProfSteveKeen,Steve Keen
25045440,Ger_Kavvadas,Ger Kavvadas
104782425,geraldinehallot,Graldine Hallot
52522040,keithfrankish,Keith Frankish
105000893,panosharitos,panos haritos
31875085,xstefanou,Aris Chatzistefanou
268174304,UniteScotland,Unite Scotland
28139873,WSJeurope,WSJ Europe
23059206,marcusgatzke,Marcus Gatzke
199076944,carolinesimons,Caroline Simons
26315349,tsapanidou,Popi Tsapanidou
289527193,KostasVaxevanis,Kostas.Vaxevanis
2459371,Skype,Skype
97268285,MatinaStevis,Matina Stevis
137041926,ThePressProject,ThePressProject
13496142,billybragg,Billy Bragg
240375818,askeamonn,Eamonn Kinsella
78890225,johannhari101,Johann Hari
66774478,linsnoir,Lins Noir
79306105,meldcc,MELD
14092301,Leischa,Walton Pantland
112681329,deftleftfoot,Peter Welsh
232807917,vitalspaceorg,vitalspace.org
210041914,deflationite,Deflationite
44901675,julie_nelson,Julie Nelson
27702300,marthastarr,Martha Starr
21898129,elichudnoff,Elijah Chudnoff
62098091,IQElite,IQ Elite
193463596,barbuchenko,joseph halevi
84944278,profdavidharvey,David Harvey
62634973,notesonthefront,Michael Taft
180420989,TerryClague,Terry Clague
17006157,NYTimeskrugman,Paul Krugman
170581751,AlexisStamatis,Alexis Stamatis
180397740,roblangham,Rob Langham
17988396,goulandris,Vassilis Goulandris
